PLS_score_1,PLS_score_2,PLS_score_3,PLS_score_4,PLS_score_5,PLS_score_6,PLS_score_7,PLS_score_8,PLS_score_9,PLS_score_10,PLS_score_11,PLS_score_12,PLS_score_13,PLS_score_14,PLS_score_15,PLS_score_16,PLS_score_17,PLS_score_18,PLS_score_19,PLS_score_20
1.596479534594418,-1.0764658085317154,1.8249258147752774,-4.250140770941702,-1.8040588233713517,-4.027042592341466,1.2760398259661319,1.2572600205586075,0.7067361194109871,-1.1055674588517173,-1.7880052858775939,-2.29185515465527,2.480750005254979,-3.816831122018927,-1.3942460114588227,1.268207473400261,-1.5371417121059596,0.8107952843171768,3.0378967330466997,0.6575859781387292
1.6841412939118858,-1.2336598746243785,0.9404760618643901,3.03398870272436,-2.187420199974157,-4.390406774537349,1.0764830032907575,-0.014190089612209661,0.3808622992346227,1.281572017698136,1.122998162028321,-1.2179641449950782,-0.43839598199330665,-4.450932522021337,-0.5793819697892919,1.1448546093127283,0.17692111375342434,-1.2314026437221441,-1.86877917835464,0.19232528872755683
1.6841412939118858,-1.2336598746243785,0.9404760618643901,3.03398870272436,-2.187420199974157,-4.390406774537349,1.0764830032907575,-0.014190089612209661,0.3808622992346227,1.281572017698136,1.122998162028321,-1.2179641449950782,-0.43839598199330665,-4.450932522021337,-0.5793819697892919,1.1448546093127283,0.17692111375342434,-1.2314026437221441,-1.86877917835464,0.19232528872755683
10.26364442950322,1.5438072748583753,-0.715616495819964,2.384223717312673,-2.016275537911219,-4.391824563044258,0.10280726794865919,-0.5334084706328426,-0.2962706133239924,-0.39437121281739085,1.4089597847773718,-3.763071286504809,-3.5263400303875487,-1.6929368853980287,-1.6859411788697285,-1.0336868434763595,1.691774171296537,0.41832599988312036,-1.9354590962657106,0.7339571564725849
10.56582368580591,2.8717671921015535,0.9629639379134493,-3.0362693954979467,-0.98069615983465,-4.3524128316548785,0.6999087978300124,0.042398161727206896,-0.09377850635946072,-0.9302654482107999,-0.8707350717257227,-4.721110780464967,-1.0641468707009545,-3.1727069668519805,-0.5590497689329951,0.39083309471641425,-1.118575879972066,0.759926905413959,3.491681453649477,0.8171498198829448
8.944508937949918,1.221213656010527,-0.3450958165635036,2.412857875364584,-2.520640147718726,-4.1339285093955835,0.2908198331229211,-0.3486599192415558,-0.06848850418285513,-0.5239918368720187,1.7609862155841198,-3.010687590411713,-2.8149280968138672,-2.1943855725901433,-1.9542787122234881,-0.6055060153228832,1.7682747235755332,0.20016695563947673,-1.3410266870546266,1.1444932415537459
9.165890433838316,1.0248337668833412,-0.2652557140341196,2.245411916162584,-2.6042792704478157,-3.6944902265636252,0.6230971431137823,0.3070609221082218,-0.7324543364933218,-1.184082076448726,2.3878038842473894,-2.3583765276424975,-2.5381660836082944,-2.319600187748141,-1.5279495234134894,-1.1367696075565736,1.2396115677940638,0.8835101675515706,-2.0429588415293845,0.6350942015844281
16.543990695372592,4.160932426847448,-4.816044703941672,-0.5598597359640975,-2.01374811068917,-7.0212061176612375,1.6937586225825552,3.025489297614002,2.8001340274487534,-2.1414746761875847,-1.340369947736498,-2.0273615441530732,1.5422230403145631,-3.3062400313148563,-2.2643046646489955,1.87369364177433,1.3907439045578895,0.15928551247970457,-0.8488011018540358,0.8365060202248811
16.777732627138544,4.258980870003532,-4.546692039236932,0.19442937658300696,-3.096385701474407,-5.696172543017581,3.9786510467521765,6.070006715122007,-0.37607587186696856,0.020836018854008653,0.20748944331848562,-2.8663617540832695,-2.243162811377377,-2.3607187205402704,-3.8750987859106822,-0.9315305847392847,0.6212549738512967,0.06124337889607889,-0.5589902473800377,-1.2320554783519602
17.113931632097135,1.1618742720463073,-5.277969436637404,-4.022724678498248,2.205083510894147,-5.5073433255950075,2.0137903705671016,1.9058385345937934,-1.832144290357364,0.18435497945479762,-0.30935955553056826,-1.6678911362416566,-0.3770238563888903,-0.03642966927694241,-2.4577775130164468,-0.4023807883768573,1.2816452086045578,-0.3911928409600467,-2.5210281528243,0.17433434010645854
16.371636791029957,1.7006821112952941,-5.717013246366183,-5.032691933884201,2.573399419612536,-5.855317077371728,1.066401447348289,0.940780198197778,-1.8358623238765912,0.18023876720966991,0.5549746120432196,-0.8217188336294866,0.30074584756988054,-0.40685638807385593,-1.4928248977916216,1.4744831627933614,1.0535885058792944,1.5302461553704365,-2.024404175305092,0.9100671373037383
17.927380152485707,7.150287090037601,-1.767884580792992,0.255875119956123,1.1173372279138483,-0.8727079326011349,0.7736570340636054,0.5140355006472134,-3.4761931354656106,-2.369150051950027,-0.23772295463475868,-2.4829206785424427,-1.4175569116048812,-2.1190183486891114,-0.8541078090252021,-0.6166880028461785,-1.2152058964221262,2.665506539260664,0.7893701166777816,1.3632871148955008
17.252523276301368,3.766089016313356,-4.061015026452098,1.9483608880779377,0.3016824322629992,-5.371978873717213,2.052412621036007,1.8628273120673828,-0.4831538069012601,0.20884859181878235,-0.07032097455257952,-1.0984135413385565,-0.4262948949438346,-1.9454076117445325,-1.726829110352168,1.5249829645608854,-1.876322614320238,1.1535633266335636,2.09217896278055,0.33074437473555496
12.504444180273174,3.3021900889967295,1.0083343144465422,-2.993444811774615,-0.01857696569389966,-5.206436406776687,0.07280805758491338,-0.7224084310063372,-0.3092285668086845,-1.151439296702005,-1.4527205348815537,-4.490985417475775,-1.135648183019132,-3.3501500670404685,-0.2955101622519136,1.1657142842484762,-0.7724998787241082,0.30863456571447867,4.096079686342989,0.6882881389064865
10.358911303163591,1.1852808510894657,-0.010205041146186977,2.434079406527641,-2.267559321612504,4.25818788632756,-0.9119139891109108,-2.7012910856972163,-0.22109913401587955,-1.0640119595070638,2.4981650284589705,-2.979287649036342,1.891715585417943,-2.4848916535433365,-1.0019798724201432,-0.9232686179003136,2.0399133644983247,-0.02990907333899362,-2.4050837389281363,-0.6607088241252204
10.685223185381236,2.9374080695066187,0.8515069785325057,-2.7827842444792887,-0.47301297579949336,-5.012016536490005,-0.08100682893960925,-0.7957028473411216,0.4845951281944699,-0.7369508694617166,-1.0153420981220198,-4.364425243587282,-1.0288669717842676,-3.0274452095198607,-0.11853834065326097,0.8908272814624942,-0.7432228602173543,0.5350615706586588,3.489935918508637,0.916058502284093
9.046837505797956,1.454057280963844,-0.3335482520832511,1.9141202637057977,-1.9293593642575153,-4.106172717496099,-0.47239076465107344,-2.1707089076739456,0.5821652945928408,-0.7094605957946611,1.977402938582787,-2.7781009157089853,-3.0012113097354813,-2.098697464153342,-1.1865163580608808,1.5763423200940854,0.8489517181270747,-0.3960703167002208,-2.339240808821208,0.2386918145932433
8.18791584092169,1.4410077906986376,-0.33126242077410106,2.7510238155026134,-3.711980082883623,3.0658976026999465,0.8152717264992819,-0.2797985340416053,-1.6605695261197575,-2.4431759268505386,3.1764412808015408,-2.817410311842634,2.151562071840002,-1.9015436175200855,-0.4261288188196946,-1.1295970620987217,1.4798757420712618,0.22567341502206917,-1.7838045238979867,-0.08975526938846712
7.622990465895683,1.1652804201340954,0.1829671258385172,3.080787572992031,-4.240736664312599,2.8909666634338045,0.932300198767088,-0.2710079465962028,-1.350524468976046,-2.234456665056518,3.068801377014397,-2.65959020805783,2.0205384467367304,-1.9308185537536084,-0.29660561231618576,-1.1625635792865543,1.3108274477313286,0.113559620387236,-1.6662850782143424,-0.0029920622956689513
10.05043085128727,1.2667835015602702,-0.27068639101524755,2.195229503326248,-2.2787591010964654,3.8606795727204064,-0.2707223241442187,-1.8484418036179824,-0.9857275766702427,-1.542827606173744,2.6851688961921907,-3.291032054609694,2.2715585148601165,-2.150454607299373,-0.5703175660405122,-1.2979546465945908,1.8692946511899933,-0.041201184290596604,-2.4409310633902677,-0.7151823164958493
9.277788198079236,1.1755348570030835,-0.37123411292549047,1.9743533130121662,-2.304203292484908,3.846602106281831,-0.22639766290393437,-1.6642304501490899,-0.9573031880625935,-1.700222591516129,2.9170508374853323,-3.003376099061427,1.8932469791688276,-2.4665097358784114,-0.7896633335403636,-0.9297014234216857,1.9721709480274567,-0.03629024448247975,-2.25731098589159,-0.5939743018990835
8.95055310422724,1.1939993478478454,-0.27573904301251007,1.9092330976131175,-2.190230704256456,-3.581585380372471,0.27141632431366064,-1.1675114100884252,-0.4828412465922248,-1.5819084387004647,2.512425157671352,-2.4299597172282237,-2.633841644821577,-2.559623545733325,-1.414101074300259,1.4348453876707343,1.0371414529021588,-0.05236134840518786,-2.0565425635997063,-0.06446964302725999
11.205728684922954,1.7224784141359066,-0.5643567119823565,2.10583662553676,-1.4893779458665506,-4.034193112223551,-0.25518669425962265,-1.6767198880145529,-0.7986436274662114,-1.299841547560233,2.0342863437353986,-3.5340584882236885,-3.540173804104672,-1.9642906173654073,-1.1946631683964772,1.9405154017200112,0.9726166364682743,-0.2564291045832149,-3.051217479929223,0.9585372353313835
-1.5977149770287455,3.1208252518527795,-3.7626209691065853,8.401068803292986,11.886340858269929,-4.705020601734186,-2.664078000417984,2.341310234440263,4.426270253980065,-3.022997320624488,-0.1970402429367455,-1.53279508741604,-1.4399831303726884,0.7941526272951913,-1.4932734916910482,1.461426277189632,-2.3744865630471947,2.4266857112244993,-1.9602820932322071,-3.231022494843019
-0.0813418124583779,3.719118520991662,-4.307650499485182,9.693997826718476,13.199223542164798,2.6219479724663977,-0.8431388018590731,4.388990716365945,3.408335263481231,-0.45766767104806144,-6.269227781882227,-4.173521095944898,-2.448040559277058,-0.09281991360354336,2.03015637365068,-4.465046306624997,1.752066831928836,0.9845101644807039,-0.9575142560776693,3.8959728671193155
0.6938760258679146,2.9158253778761107,-5.461397934447936,8.364900856037917,13.901073910753656,2.5595280561277374,-2.892741098745849,3.506748133153152,3.5405473176203808,-0.5491103088227195,-4.9744312511213575,-6.666359112950371,-0.9597854485198594,1.0588980376321944,-5.724135009065945,6.382961904484243,5.703854808729958,1.6524748041589858,-4.343397776777237,-6.3649908617771676
2.3921867343326175,2.448661254957089,-4.940259557355966,8.164781894690442,16.00789308045552,0.4806797590244454,-4.030890680585771,3.483650353015233,-0.9505284342551317,2.4361107179337402,-0.6561719054425571,-2.857436298960123,-2.0439892786466616,2.3118695817006087,-1.0174702110513885,-2.055994526819682,0.32324829311079983,1.4335141159827136,-1.6129752102724453,-1.061933645474941
1.2420399063776926,2.8643808240984905,-5.667883623973191,5.809548995876135,14.511371453818045,2.9610127967203015,-3.0170410981338436,3.2383389698556635,2.543370619724424,2.072067713703153,-2.47938167180405,-4.101371582132581,-1.488570989953889,1.643046472501735,-0.37706214646973013,0.6672728792678124,1.2614128838248388,0.715185189454389,-1.1787966041076536,-1.6129195098809872
-0.5052494155012791,3.3768909003265417,-3.461725702914698,7.610062496110876,12.163893518465974,3.346573788785883,-3.7711835654977706,1.3844719765500337,1.1561302940930696,-0.9451525464387811,-1.1681686594398761,-1.4856758003813795,1.4843216578591767,-0.7133666564649044,0.3818719959211543,3.016865028176157,1.0645768178386772,-1.2842175853829498,0.360620706485289,-2.7794809269974037
-0.8967606252593343,2.3912891489359853,-1.123706276489198,-3.710201090448188,16.087151057160252,4.8829674815963235,-2.2893751533605418,1.311878705045895,-0.12718059198944998,-0.792110119915445,1.9773677752815388,-1.39117007568265,-0.16642304616643144,1.4488085212528514,-0.46828495627315814,-3.156153715286058,-0.6560808424480513,0.7647113398407537,1.5005092298053815,-2.718689265761006
-2.386264914166724,3.790182858389303,-4.984723731324508,8.034100869564341,14.000609767951335,3.1984509522187645,-0.12878140078139233,5.371968155060308,-0.11349755627849589,-0.3414859448452856,-2.2920390770428245,-3.3428857796198566,-0.32427510012282645,0.9546304757525141,0.4633998335289635,-2.7286672956711646,0.781374120680832,-0.03532427317050235,-0.7111606063440714,1.9958280531353079
-3.002539445567538,3.9270033018205965,-5.116441680660531,8.369534957635336,13.089126934417916,6.714221973424749,-0.3920428424309663,3.9784691300442256,2.1274955401113362,-2.169792397408248,0.14079549794837737,-2.6521771904228095,-1.5464398497919951,2.470186810143396,0.24581383148787928,1.7681523419948353,-1.5992239965437147,-0.09448637851238417,-2.082826921708384,-3.629294530125027
-2.2398806256190595,5.528930908605053,-2.634522223228847,7.830135559851886,17.40360775196116,6.913609740702967,-0.8919872960671589,3.8976102543592956,9.918604784016983,-6.307964237934378,-2.9626242349311176,6.363336135357132,2.5349978402748903,5.670547277239571,-8.517553430567324,2.763639935198248,2.6467556372678516,-0.11664000801592977,-3.260381680606564,-2.977574022138348
-2.0469092401482962,6.563836272024504,-5.462408878122542,6.339799528719727,18.152255014191176,4.143814186257806,-1.9717959162298886,6.115491635915068,4.078981889987815,-3.7743470516500204,3.309872744168638,2.6008019717923068,2.9332308840090775,0.9499915360144721,-2.8022149462075197,-2.1426366528764085,-3.7525032165359473,0.1077793661284383,-0.8241128116644707,4.233953843171398
-2.3498768327841857,5.692525034068291,-4.3958197483447,8.321960139633997,16.647943493819156,8.04001827051895,0.8740037457074216,5.753016374008983,8.975590281729463,-5.7851331149055785,-2.818510216283205,4.512307599013106,2.0564208857349495,7.202103584356152,-8.481607963919766,3.4180655592060676,2.5722554865608336,-1.02256468238658,-3.8341448088624537,-2.592343060083424
-1.1727775019534568,5.843929576218399,-8.023225037703295,8.34331853670892,14.846425401922158,-5.053510705008448,-1.6518769896225909,7.725665803585445,1.993733889924651,-4.178158603367016,2.211196737805013,0.15116035147862417,-2.372999815531638,3.478363634457252,-0.8461552406181304,-2.1583745271932173,-5.165239361382288,1.2115836147640884,-2.7114776959168783,-3.2119192901049143
-2.8302517183515703,4.000791169101887,-4.9725964499060975,7.861996964854082,11.036108757180466,6.182672763658418,-1.015744917423842,3.6324371066917838,1.756136357811397,-3.882590028795959,0.47303164854647173,-1.3276012156971326,0.5789581961955221,3.8509804832876524,0.4489042741088569,4.167366481772145,-0.6337041568917794,0.6311648318807723,-2.5926785277145807,-2.296760267354227
-1.4849439995956373,3.96402108330543,-5.731154381472345,6.98894255400583,13.292832049565082,6.291097224409961,-0.7147605608894775,3.12847217461617,3.199069087797015,-2.2190352021150677,0.4520498033252619,-2.986228630635485,0.06160214639046602,1.718880252932222,-0.9954760761449779,2.761170558948688,-0.15523270052797333,-0.6719008152043642,-1.4149140027702418,-3.544139069994192
-1.685798502274955,3.3378008417198677,-5.815816699939165,8.345704836566645,11.795518134000393,-5.4632304502425635,-1.204369009914777,3.6391758019390186,3.860318423358013,-2.0827063767643916,-0.5060827166148391,-3.4483354389382845,-0.8065014245235023,2.425276023363701,-1.6736858418611225,1.0777077833605326,-2.2484369271725946,1.7042488607615929,-2.113938695404686,-3.044854284088774
-1.3908961872990244,4.270310453313782,-1.8907339937013035,-1.7486542603209996,16.949017990509198,8.22234194591264,-2.7327065847269014,1.276817207198978,2.6931227560551685,-2.627670713948299,0.28974053180252346,0.11588280550334701,-0.3240282287802629,1.6274731054442992,-0.7097705554514449,1.3827816383762386,0.3616340139220605,0.11581065452699435,1.9204374813895466,-3.118511704781148
5.603380305123017,6.556462196385215,-7.03227774559976,1.4772810596533543,8.600115783953964,2.766436055935092,-3.0240829555027773,3.636795423504491,3.1512022950205156,-2.219984756103348,2.157705871405451,1.236470252809517,3.785395207719147,-1.0621473005629545,0.868002741260117,-0.43669881145904776,-0.1365990063865905,-0.22228732246445992,2.7120861241113148,-0.9552484402650192
-7.248200602913611,-1.8392727388335446,0.9025275922684146,8.84386072753698,3.678996929286312,1.3872072602106482,1.0067768104528145,0.9863891414995258,0.6389337955024458,-0.0034943390031156873,-0.5342749073952026,-1.0953060393652807,1.3169050868070888,0.11550364335234603,-0.025286455736160174,-2.720356404076083,-0.17852238023474076,0.8248026739153418,0.6282091967861443,0.013298363219093723
8.306663440647446,-3.781128229789287,-1.4917278843331387,-0.7096922424698378,1.0486981134772368,-3.1011732897121194,2.6413847734378426,-0.4659585414412663,0.8280028204825854,-2.7705093330196893,-2.04031940761776,-0.7135194740541474,1.483864858867376,-1.7699167703495915,-0.5362503289957999,0.739081793900217,-0.438218298699539,0.7076492822357074,-0.9972373438180537,0.2852228722367729
6.621460150348226,-0.7336253225409357,-3.0094119101611643,-4.353627832739408,0.49854612636173345,-2.3392064104721824,0.70881453200007,0.4077266765437928,2.321379108923031,1.7087342316997032,-0.38659199184152304,-2.844297302871131,2.7705435928310798,-0.26573163356704427,-2.4684402456565766,-0.7088968970291987,0.6103047140180167,1.2762144798196071,0.5759913934010423,1.018810103534501
7.710523754754451,-3.4192191298656778,-1.2621225769332511,-2.5195461158353503,0.9471350281035853,3.2246879100332753,1.5727538784700532,-1.732927745326984,1.00694426508007,2.3694791640937414,-1.3703765261123921,-0.4629372586030041,0.30992383559479747,-0.11830586468456694,-2.051735276457905,0.8829578393493569,-0.44870497044116714,-0.02538113521370078,0.0016520018555598974,-0.09358088439527636
-11.000530963797281,-7.9564558219912715,6.012850417715657,-1.0222789385855124,-4.577942859951807,4.2649973025002135,2.0100967115807746,0.6680133287754195,-2.25575070973155,-3.0175007385100394,-1.0811042816603191,-3.025961078353487,-0.29979357527927325,0.3163935697614706,-0.2945812528412496,1.2519846296370591,0.10872185415054669,-1.2983845859820127,0.2415321684949825,-1.0919123502757728
-7.526634303676865,3.955493194347263,-3.3580347655910847,1.1936600116522218,1.8701204669308358,1.1812079306981702,4.597611718421798,-1.798207697661972,-0.6792160053807998,1.2684396933195756,1.9920556782690597,-4.496152706846914,1.1431274949919208,3.5187120018020277,-1.0430712843172605,-1.6517392098597288,-0.279935150833317,0.5015742494695903,0.9594982036228817,-1.5859753627284787
-10.425361193617801,4.153359023792472,-2.2743521623048335,-3.2926964122256734,4.5318802704065515,3.0105047163860563,4.994692497182321,-1.827620520626672,-3.483980192370448,6.441168854656398,-0.7861115486691719,-3.2094249502228456,-4.3084682958046745,2.507479887002738,0.5190847922921987,2.1189020416060593,-0.4381843228736721,-0.14546737974175192,0.9755820809412368,-1.261548113721617
-5.831491892215697,3.6355749380249263,-3.3247795907298747,4.011885277065123,1.3927188796111558,0.6272779874206904,4.8960261641541525,-2.260002519516781,-3.146402055409772,2.748100008610031,0.99324889339684,-2.3052922240907954,-1.051752755262672,3.0521034829508404,-1.529974390595712,-1.4812212506726363,-0.6540991010020738,0.7642816041923124,-0.11955421460068505,-1.1324632544107276
-1.3689430260596738,2.8487456909180193,-5.054810527399142,1.9922428395558078,2.5242162820070226,-0.10826168779455059,5.289018303693227,0.25235813403771334,-3.6737162777291914,-2.271921347064175,-0.38198339872506265,-0.8164396787989702,4.272775416009313,-2.4148595402604047,1.4616701238496868,-0.0005238138300656114,-1.0102283669887941,-0.23450201313416663,-1.4595302882515242,-1.3787098105167335
-9.121159348165566,4.593414250127735,-2.099619893930064,-4.92314717923165,4.360162680190418,3.582547217360534,6.6789538368165555,-0.3208338988032132,-4.006099440984885,6.913607735121953,-0.4571565737212515,-2.394575820545965,-3.3036322788127275,1.9662940076829876,-0.5844953598663712,2.6680554422058655,-0.08366591618610997,-0.2558174006235502,1.5622074631724205,-2.678573205585807
-8.127079096079806,4.958908142562816,-3.1089407666660795,1.2558684472438375,3.2398369537290694,0.14032984594139944,4.268474079093334,-2.646983134807301,-3.9072846939430166,-1.451029407377276,0.010226336613193832,-2.0280250809757825,3.822600078540672,-2.597139618694844,0.2781777916537611,1.193396341136781,0.8521546435119598,1.6251887239368694,0.37071539418816196,1.215019893538376
-11.900737383909567,7.405764425606959,-1.086221523749943,4.409575377267035,3.2722557385926776,1.6287069035005075,4.653181166828617,-2.895268805538878,-3.470403223852379,3.3772241409408736,1.4881868799248796,-2.518427500178256,-2.6272910288605953,3.1508032650085647,-1.153389786587407,0.2377993649820327,1.3232215235097762,-1.0531344444707544,1.4638742197825603,-0.04600941795695235
-2.941752926642467,3.383492260620332,-4.3465536735183825,-2.6842538047082125,2.6522321472473718,-1.686275132657228,6.012628645112195,1.291869348914556,-2.6636501940491057,2.6538729712800824,-0.3019315610212252,-1.606345314036239,-1.2782921655789772,0.4277010429919156,-1.342073308187571,2.3664993318379763,-2.311421169994043,0.8962787120919239,1.3588660357775382,-2.1395935259760996
-6.865265357766823,3.460077350006618,-3.091778139598133,2.697076469810115,2.4215250414646903,0.7184041567139079,3.3960228640612433,-2.7333102800333893,-4.919003439403506,2.4772542702128124,1.1975792440168198,-2.895711091416103,-1.6087396822724418,1.2680315757286733,-1.8688429330090295,0.5252437955192883,0.25685942218358027,-0.6246880581503229,-0.09240345425793114,0.17415375332267835
-2.6565000626557786,2.8639508153488515,-4.269593165154841,1.3713137696762843,2.75954445346205,-1.4150226243721196,4.268518095915738,-0.6348064122754907,-4.36239112100257,1.918813487181915,1.3185502018016346,-2.408694369095784,-0.9022874231076893,0.937776601536025,-2.6165600999186815,0.1602118889178703,0.3937510612336864,-0.9901190011870113,-0.8046316201743001,0.5599138204210525
-7.300957630082241,3.291412676956616,-3.091200995557321,-3.6436821293924098,2.461175730388365,0.2647843919405334,5.877708064480791,-0.9593457026065009,-3.4606038921428266,3.304616562331019,-0.6204672095565194,-2.0349674358592855,-1.6307287459774913,0.533800635178761,-0.7757725054596921,2.8042016863977284,-1.5169143911374896,1.1102769200145783,0.7569738635486172,-0.8856379330727469
-12.636486981500658,4.511213698671958,-1.7753188445305343,4.227501416179835,4.198663728869393,2.0427492798093456,2.8797723959807366,-4.350230368576434,-3.1781740595222,-3.9083168888073168,-0.3067550158080511,-2.6937362887399114,4.556535189454194,-1.4820873160602965,1.0509148738593843,0.2286318236410464,0.0663287268693824,0.5475573489339669,-0.7803182615376059,-0.1638774556310515
-2.6456183066823256,2.582641566922279,-4.261249229174331,0.9567233300140108,3.4529053465069386,1.1756290807086258,4.697987154059223,-1.2753451559566014,-3.016336932865284,2.5247753742293466,0.5449856328967301,-1.770265252516737,0.8428872939970065,1.2019691569880648,-1.660134560819574,-1.7771250390507347,0.0394898864425412,-0.019038945943302882,-0.9605766704990941,-1.4589270283865803
-3.571158507194693,1.637462535496213,-4.335695385141738,0.25045794722547554,1.4587787804489332,-1.5553429542456154,3.6646568603495107,-2.614056899328128,-4.396576421766213,0.7743083937064404,1.682835747661679,-2.464690061032598,-0.6713089391707907,0.9105833990276276,-2.6596966069389008,0.33616127582301625,0.7373456067570641,-0.27361729288803716,-0.21779553593326356,0.18927207348643615
-10.207820843839118,5.007668135137566,-1.8410190085213267,5.035537731621794,4.398766280616722,2.9033363535227705,3.33855371293256,-3.5190621472690733,-3.747136806463072,-4.3930423888142425,-0.5630015441200887,-3.087636250760803,5.447450245433481,-1.407735298582728,1.2667644123295847,0.6138265475655463,0.40676978531614116,1.2226023627294544,0.00910549992803611,-0.12915174943490548
-13.335602358966847,3.502295262175555,-3.0494478064453467,-3.4473202987288287,5.175439852999933,-1.669112265434632,2.5429626823583034,-6.100842323265239,-2.423426117925836,3.7225042567146054,-1.3197389893236908,-1.8739360320212417,-0.8827803226355655,-0.9557747801400771,-0.8796733872517022,0.18868324054070362,-3.475862621375631,2.601926874586608,0.3798719865912845,-0.0343888538609074
-3.9523955686273937,1.9373980229291874,-3.9630690459454385,0.7023233979035786,1.7091987173076606,-2.947780467469971,4.468408912722966,-2.5579844809772974,-2.0364407241337634,0.36379882039206646,1.0857858627247756,-2.212414847465669,0.47221540699788145,1.005921715252167,-2.5449783638908205,-1.1366596277090404,0.11570982309510791,-0.04611545565109504,0.010447343384039798,-0.16622049895252106
-4.0423244134879415,2.138648098087314,-4.738078044480113,-2.372649946594853,0.8803601334223445,-2.511403051766151,4.542674478087802,-1.6854160849992963,-2.3470029688650222,1.7084798516925135,-0.2342576647051095,-1.7024813250411306,-0.6603439644309458,-0.2520233420458502,-0.9789227233902354,3.1763294047636643,-2.01366312469029,1.269730322666919,0.45592789467002204,-0.9271587006151227
-4.519278103128725,2.4557232731521266,-5.130148103040342,-0.6296424920491286,-0.42929027166240763,-0.7767400771298566,3.896163867972443,-2.050975240874247,-0.370175316189185,0.8299284916576963,0.25820471676913204,-3.5217467607033677,0.5288089220943445,1.100267109813991,-2.749169102330395,3.856318301194069,-3.0793368330485396,-0.13979812081601767,0.5143604071275447,-2.348708059138366
-4.033154087114759,1.8842793643028533,-4.849231197913065,-1.4266886553030087,0.6688002865037326,-0.1787905430794714,3.142754162636817,-2.3647625832588886,-1.5456773437066984,0.7276786928910359,2.2409022804441903,-5.090978200541068,1.499207779813376,1.8806557098767536,-2.493609916397224,0.9361899617033824,0.29843139182350764,-0.9000419064270277,0.26062640685502003,1.1258124164697034
-6.81173683675177,3.458944116039321,-3.15375010127586,2.644689615221691,2.6225923418822696,0.47368435912091034,3.144696406726001,-3.142634257504407,-4.520076745671877,2.7378888659350906,1.0227049732865554,-3.019570951014291,-1.7600163203529733,1.5114555904306104,-1.5608669268115214,0.768745546132056,0.09265446152499868,-0.6834080686575342,-0.06224147722110582,0.07629320179695967
-16.268475995685947,7.916871996110488,10.544191225774886,-5.9729770793172055,5.261275709379168,-7.191462911637884,2.541040707521466,-12.520710907987542,3.2022637821868516,-1.2094627998263312,3.8760281844967945,-1.684217774428127,3.5803433539573066,1.149527699880705,-4.138144182897186,-3.317055602099413,-2.9892325821700334,-6.907325086522484,-7.002011217425308,0.0167148377756261
5.7563181321503585,5.1368141594782974,-7.115651498267553,3.4045489354413823,10.007048554122239,2.402600967319551,-3.1471185875187873,2.5628781672258842,2.6219991492133974,2.5318246752107703,-3.8838262104330954,2.063847048700395,3.50996100487197,3.4611780755703236,4.220172024691781,-6.826841391652326,-2.2952230524939625,-0.5635196985721553,4.923464016723777,2.7954947339518075
-0.041908234065987995,6.53757899559805,0.9391720534000161,0.7414695612909803,-0.13419631160659096,0.03945481364936421,-3.764607233101582,4.329111353631494,1.6831663051658468,3.2070166290029496,-2.023444582807513,-1.1428658858099212,-0.08387379244441906,-2.52317137706458,-1.7875057845583155,-2.4533868428923498,-2.8468848100165687,-0.5660549177484406,-0.7540371538532844,-0.8633038762887956
5.3256498185426935,-3.993904283937732,-4.394158419666503,2.456393486423817,-2.6711510456343452,1.2876561882391817,2.936490524732199,-4.236539774276129,0.0859381707542255,0.13399840997262924,0.42536216438840824,-0.008746702834731224,-0.5838368180250656,-1.4879269318269994,-0.6931863976207018,0.46821650742877896,1.5622469611093557,-1.0429508850356437,1.3248047654894775,-0.7163566744449008
7.079063781339656,-6.140877181644041,0.35763008969035015,2.6831156334890465,-4.290042050038367,3.2138906492219084,2.4939076250856047,-2.692986948511564,-0.05018646591480613,-1.2062095190212245,1.4512768397217815,0.5864015310573144,-0.9552128471637724,-0.7073027752024108,0.483235103314097,0.09761099063061057,0.15188909366134862,-2.339074129953089,0.250570253189873,0.5383197744884094
8.238109902027855,-4.162267383965291,-0.3256624554098296,-3.905885266694411,-5.853368036832469,4.353171566354841,2.738503120927243,-2.337949648382425,0.19811309415734923,-0.21284537313195934,-1.507142514558076,-0.6683178825523837,-0.2619876736678497,-0.4966020473997027,2.0238921509644037,-1.2978618770619281,-0.3021300090665324,-2.520871249337388,1.1910570297323373,-2.375789793324239
8.122853630332765,-3.8783472733693274,-1.0374263105331392,1.3821914364579637,-3.77283363580537,3.9431451338151167,3.9820099193362806,-0.15214688467755078,-0.9655625101856917,-0.9913853779183331,1.4057128590310428,0.8633847871817961,-0.29736423283004054,0.7869659325805038,0.5365176832797958,-0.8714053629265355,1.451401716747473,-2.0569362060552767,-0.8811003597225948,-1.6022471371556977
7.765415235341134,-4.985208318624268,0.9050400109070538,0.7179008810390016,-3.028081881471759,3.6997916274396236,3.550518675236452,-0.1834193050622872,-0.5042960273357936,0.004930048033064294,0.26260015121771785,1.362108943831386,-0.5279657808701799,-0.5786262796784276,1.9502586460698978,0.7160201229259769,1.3461584910333062,-0.41492232713433164,-0.029917641360310276,1.2875655143761702
