dataset_name,descriptor,PC1_weight,PC2_weight,PC3_weight,PC4_weight,PC5_weight,PC6_weight,PC7_weight,PC8_weight,PC9_weight,PC10_weight,PC11_weight,PC12_weight,PC13_weight,PC14_weight,PC15_weight,PC16_weight,PC17_weight,PC18_weight,PC19_weight,PC20_weight
superblock_block_X_local_electronic_atom_environment,nHCsatu,0.09149215467366884,-0.032573430881195034,0.0668720273201294,-0.01950129968108402,-0.018525361075508343,0.0050318891736656915,0.016168463100456627,0.010771026197015766,-0.03224341249365135,-0.001534585722294345,0.010803788914582144,-0.07760704069732323,0.02304107794342981,0.09255983274673316,-0.07331520162171683,-0.0373285681964188,-0.0789058257711958,0.019198346443000752,-0.0035794154026217765,0.003909292740221821
superblock_block_X_local_electronic_atom_environment,nsssCH,0.07910450449812458,-0.06759991802023613,0.036054829204602415,-0.07808008137795028,0.023607761761071017,-0.020409401359138078,-0.0011028372193259708,0.004340050697731192,0.014228273822310166,0.00979988377163086,0.017755568820097694,-0.005422027294191982,0.004172086236751234,-0.008313764159723689,0.03255374659591006,-0.06044862634106622,-0.03618942424170326,-0.057099130090925036,-0.07649422992150579,0.011332670421273752
superblock_block_X_local_electronic_atom_environment,nHBint4,0.02288662183831939,0.05467438910473372,-0.004367460245353483,-0.0002182898326063759,0.04272839950786304,-0.054784154686278175,-0.054903167505356384,0.020001097936370588,-0.05987157801438764,0.01242568650803968,0.041181789842902015,-0.10541218720855026,0.07181605876243606,-0.03428193237158929,0.02698170308115571,0.013843461216550083,-0.05021457435442114,0.052361697853416087,-0.06542916049731898,0.07667225504308291
superblock_block_X_local_electronic_atom_environment,nsssN,0.02630325565283014,-0.05986509292464995,-0.08090811302858307,0.001699420234086839,-0.021640084650620332,-0.07034774808221934,-0.0010543987506949082,0.061900466003573025,-3.611628275217936e-05,0.009927136508579211,0.03460880311731113,-0.03273829118705849,0.03237856810766732,-0.021423650144748965,0.10505913747450744,0.1059195753300724,0.05679826099286846,-0.013490435645066788,0.08864655695485554,-0.061181479880732734
superblock_block_X_local_electronic_atom_environment,nHBint6,0.12156696927008104,0.018307749855916496,0.05585275397198197,0.02135378202504272,0.06381147696758405,0.023688809316198607,-0.021748120688225316,-0.025875254865886224,-0.00011048533986140449,-0.0011819481087369335,-0.020336375901157448,0.024267034758488255,-0.004396788040556401,-0.001102225328829151,-0.0030539715399900557,-0.00489265216311607,0.01115324581503363,0.0016791219711401097,0.03535971890391962,-0.020761619188867975
superblock_block_X_local_electronic_atom_environment,nHBint10,0.09910601314928512,0.00931647662695218,0.011899664809440554,-0.021557346253972508,0.09873950736589748,0.012450004292090392,0.027266965066557288,-0.044049952966545416,0.007878188948981674,0.02159031121582801,0.01852814477714695,0.04257766395761466,0.030317722586895798,0.01209391952089396,0.008429272832603769,0.006098305650698097,-0.03283792904831569,-0.04738609628984336,-0.06837242130751328,0.031064529216972288
superblock_block_X_local_electronic_atom_environment,nHBd,0.11433882987982517,0.027733122039453155,0.04252325110462095,-0.011738391679454065,0.11049346638730156,0.041451517441225834,-0.01000624071773274,-0.04730345878824293,-0.016060526989662736,0.00768312229594275,-0.01708981414215855,-0.021615758395674933,0.03246503387089489,-0.020877281362294203,-0.009861508510085285,0.03784829372117053,0.004072079336100163,-0.030987672518466756,-0.04360818298018567,0.05380369523265996
superblock_block_X_local_electronic_atom_environment,nssO,0.03292735774482364,-0.028279471950281087,-0.09766549072391842,-0.018513551162216133,-0.013416501428632415,-0.09849469393562307,-0.0006254002398325513,0.06726883525081849,-0.020011751710709656,0.004519351136695643,0.05052267567249772,-0.06045700110601374,-0.024208231763717145,0.020975424932373636,-0.03944208612309302,-0.17966024476498585,-0.017068707072034457,0.039985512958343926,0.06736240042477362,0.018600720127920668
superblock_block_X_local_electronic_atom_environment,ndO,0.10488072283254132,0.03937106869922719,0.037285502307294806,0.025405292180675297,-0.09153007382782412,-0.015685499240272276,-0.03428270062343583,0.016340376522311646,-0.07298892474940336,0.0013160969100062226,-0.05819685619083679,0.011879522581146565,0.03973072761896364,0.01571332960856566,-0.06897587669887494,0.008536261024193432,0.01879133811929925,0.04804560175983402,-0.02967535717650553,-0.023048022984464938
superblock_block_X_local_electronic_atom_environment,nHsOH,-0.003807695089702964,0.044735710882008436,-0.05497747435507941,-0.12938375940969413,0.1459407920508269,0.0036692696156851237,-0.024006809600316186,-0.05382054436770587,-0.03431852953467491,0.017556241225373945,-0.015225697894768409,-0.022041903562738354,0.047774972040670605,-0.0036449584698705234,0.03766696101640827,0.0181695810723538,-0.029509700703448813,0.005613109913647904,-0.09415159913202212,0.052651116420137825
superblock_block_X_local_electronic_atom_environment,nsOH,-0.003807695089702964,0.044735710882008436,-0.05497747435507941,-0.12938375940969413,0.1459407920508269,0.0036692696156851237,-0.024006809600316186,-0.05382054436770587,-0.0343185295346749,0.01755624122537395,-0.015225697894768409,-0.022041903562738354,0.047774972040670605,-0.003644958469870521,0.03766696101640827,0.01816958107235379,-0.029509700703448823,0.005613109913647902,-0.09415159913202208,0.05265111642013784
superblock_block_X_local_electronic_atom_environment,ndssC,0.09303089201662319,0.009253511554843873,0.0479016777825274,0.011631664546657906,-0.07377767369871915,0.0032044061916039184,-0.023023108993897933,0.014306646903822707,-0.03776945724720736,-0.012403802168162968,-0.022771791009846127,-0.1252645634621129,0.02288342027893477,0.06233373788860573,-0.03131259776543915,-0.021949894019333515,0.007138758532031256,0.04471161635545006,0.03802358924813796,-0.03026917061800611
superblock_block_X_local_electronic_atom_environment,nsCH3,0.04622441438573945,-0.04925827396745572,0.05966719674387699,-0.02602296416045085,-0.025011770341438568,-0.006994078990530657,-0.05027725110882799,-0.02135545867381176,0.014406316036470282,0.0030514480759806398,-0.022524256977794897,0.013265579970376815,-0.13295764305813204,-0.06763074644864461,-0.05094117998243223,-0.040077773607637285,-0.01683762664105956,0.11660461993610166,0.056371205276296174,0.1359747905094642
superblock_block_X_local_electronic_atom_environment,ETA_Beta_ns_d,0.005284866288478109,0.050876869985429805,-0.10031065961273461,-0.028335857424120363,0.10743514429916551,-0.059011969719572836,-0.0025427270382056416,0.00955859396008371,-0.01064993423955292,0.01412281278713623,0.015285416586393537,0.04424490692762004,0.05630834566437876,0.02068478666320352,0.03322447968877722,-0.02713669283385684,0.005712561780443021,0.04082291642115229,0.019987248446390816,0.1236958141953988
superblock_block_X_local_electronic_atom_environment,naasC,0.013278829117437075,0.03841918837262025,-0.14527958981515668,-0.019263354194072976,0.05022658903255525,-0.020387356580910447,-0.00949711886279053,0.008226543375981636,-0.011936186131434707,0.009815007447914909,0.012969517281753336,-0.0028954634389437295,0.0009281317768101899,-0.009925177540163662,0.030270204038440128,-0.05051847951172843,0.05137791153277069,0.05249266395014577,0.02898598671747094,0.10241554354018992
superblock_block_X_local_electronic_atom_environment,nHBa,0.13520456926402868,0.03408529458197192,-0.02338722481911287,0.01202978667155707,-0.011014712605019798,-0.03904292754965002,0.0005477522103427488,0.021567431935739324,-0.004067859262396036,-0.0033449186340608803,0.023558149602518706,0.020537684288047076,0.02884251475563158,-0.02157904458561228,0.04331625276212539,-0.020088628994767217,0.0104950620114812,0.0005558227657732184,-0.005777981496150497,0.01729366230916917
superblock_block_X_local_electronic_atom_environment,SssS,-0.035380789346990286,0.02670095772972163,0.0008661527153937752,-0.030433445876078137,-0.022350165016709663,0.032082391996767455,0.017599878828469254,-0.06756086220006656,-0.03639254673780998,0.015441850886505017,-0.033520656167891474,-0.034626919706192985,-0.05098568226963592,-0.006059614212339131,-0.1270866682046489,0.1289221469077352,-0.05793560273288961,0.1375103284711875,0.08076283919913933,-0.0293225468028677
superblock_block_X_local_electronic_atom_environment,minssS,-0.02497821580422112,0.026646606529444547,0.010853399084648236,-0.027111334163690565,-0.017953308129984226,0.03732434748272929,0.015580035295465627,-0.06885756892368422,-0.03559698636481238,0.014344745252453427,-0.03978155009988182,-0.03188449414830712,-0.04938601702483562,0.004160127554502104,-0.11944725772602585,0.13175853133271478,-0.05946667823230879,0.13859042603862487,0.08597264126271265,-0.0331837241990604
superblock_block_X_local_electronic_atom_environment,SaaO,-0.01713484674538188,0.05939935559171278,0.030265285967737345,0.06659280108645219,0.009689718052959918,0.005065473131872214,0.02542089004415909,0.054141064944670594,0.035731803833206066,-0.033835496123114636,0.09203540845865178,0.015886633378037467,-0.024033208910437465,-0.02982448438689315,-0.04049301989811258,-0.13652592506005456,-0.022527355502016448,-0.04713730626956278,-0.11224025852815359,0.01920455005661683
superblock_block_X_local_electronic_atom_environment,minaaO,-0.017981795175267337,0.06117140140813912,0.031086108570344044,0.06537042363590269,0.013751027298952927,0.0038677752680780246,0.026731110088340868,0.049320863312006545,0.030668085323617734,-0.03138053707281968,0.0943951891328266,0.019253489799040135,-0.022452673243513303,-0.03180086033763518,-0.04291286932973872,-0.13360033268095636,-0.01997852683302554,-0.04350621912573022,-0.11475514183240237,0.02121337957093343
superblock_block_X_local_electronic_atom_environment,maxaaO,-0.017960038977019914,0.061185815353492344,0.031079823194166183,0.06552728279886769,0.01360043166556344,0.003965803536770413,0.02669219571474257,0.04956653285993021,0.031137680845519117,-0.03158514967355998,0.09445734498956236,0.0191598194813011,-0.022379094977116615,-0.03181109377419007,-0.04281629483503259,-0.13391870706910022,-0.020303616811519293,-0.04379522981320501,-0.11471400426721022,0.021183487651169747
superblock_block_X_local_electronic_atom_environment,SHAvin,0.014051717357977674,0.047324861021668885,-0.049243887321814034,-0.06817679258362162,-0.06686973475742124,0.16565487716905608,-0.08025085764102564,-0.0035576305132393833,-0.0009725481583494254,-0.030775702954074922,-0.03215224258125278,-0.04032604305269419,-0.036209500411449505,-0.028344715185903556,0.0383869139694218,-0.0643741379678868,-0.0008832896899635938,-0.0368338296565084,-0.018529558062962977,0.06237765419982214
superblock_block_X_local_electronic_atom_environment,minHAvin,0.011525695108830268,0.051431103789522356,-0.04172132404980362,-0.0699583893419246,-0.06817859957806223,0.16822096157366168,-0.08693637998916438,-0.001089561448069558,0.01527222342498465,-0.0324321212817428,-0.03004300274701164,-0.04607743923905244,-0.04823031867450357,-0.05017820146052742,0.04762793422450222,-0.05725588930457572,0.04085314023173928,-0.0309317258013417,-0.01177062376716402,0.0427301222339845
superblock_block_X_local_electronic_atom_environment,maxHAvin,0.011532909715037598,0.05124339111790733,-0.04210331278663195,-0.06965327584832313,-0.06832054487819637,0.16882595360024072,-0.08668365079224052,-0.0012708889748076458,0.014889099151585651,-0.03250479309582397,-0.029861841143916885,-0.04590505115124876,-0.04829607789910258,-0.04991845892523511,0.047800954755536036,-0.057726313202274476,0.03919132165926732,-0.03133963399149408,-0.01183329398934493,0.04342390046851622
superblock_block_X_local_electronic_atom_environment,SsF,0.015118695413659932,0.07386439697296038,-0.020293831668127846,-0.06862672153564142,-0.08742993001208321,-0.02525376292728039,0.10225475855480963,-0.05782699878608297,0.1065942887558163,0.00204750976688128,0.030483424578117233,0.06622405392902297,-0.07968355821119102,-0.02894347262994471,0.07990911609775751,0.05571696621289633,0.024424283742388884,-0.07489490595917425,0.08004364419153304,-0.034243587926342155
superblock_block_X_local_electronic_atom_environment,minsF,0.008454946268627264,0.07245206877100047,-0.0237107985186387,-0.060741604234977556,-0.05531836066841269,-0.00672364686626525,0.10434609988868149,-0.05177826726582048,0.10208493682354475,-0.0007281815532283298,0.03964061284464096,0.03423059324216565,-0.06193192616924905,-0.015409001660695166,0.0668999675093998,0.054546597114124316,0.06791805233114089,-0.047166437446977766,0.08550757602491249,-0.017834918462028445
superblock_block_X_local_electronic_atom_environment,maxsF,0.008626185167526786,0.07269037825492924,-0.023818331046581487,-0.06133750266267091,-0.05584005936104687,-0.006945527512263819,0.10442088832281271,-0.05202343659649127,0.10438883385943842,-0.0012253107525848684,0.039783995712289806,0.03381390973496667,-0.061097288955169124,-0.01560564729364093,0.06644721280462665,0.05478463583976234,0.06779786777897547,-0.0465157189138149,0.08543250363656067,-0.01768119672277451
superblock_block_X_local_electronic_atom_environment,SHssNH,0.10716485723007507,0.010555554412901794,0.06332309375273273,0.07815995730118355,-0.00010406379722894048,0.01744345684083246,-0.027074162164946635,0.05297346455694547,0.004384422782488095,-0.026060103599124685,0.007183838524248785,0.015297619418255021,0.010783242464881517,-0.05688093578315901,-0.06763336700636158,0.06020295873647308,0.03892900690397289,-0.03306895553672504,-0.04649358752026046,0.06564618011594396
superblock_block_X_local_electronic_atom_environment,SssNH,0.11301527204851812,-0.0006052003329527135,0.0655444002503145,0.074141753582784,0.01350510158306696,0.019548298605701585,-0.02631076761844265,0.0355876307233184,0.005755308209171892,-0.023086894627953318,0.0032693365959855546,0.014512959254978421,0.003336833028139173,-0.04632854908054625,-0.06006563064645296,0.06860748725014085,0.03611776078587954,-0.03517208381487831,-0.029627019463968236,0.06717992776735639
superblock_block_X_local_electronic_atom_environment,minHssNH,0.03036796631584206,0.011594259317821737,0.024230270698065128,0.0876328480444271,-0.07753366215080354,-0.011283749491177004,-0.03420999643083844,0.11650427016098422,-0.00860819374182023,-0.04002358520802877,0.014272260732042403,-0.0015779562450584106,0.03306925292591243,-0.09144545340349916,-0.08551490876933636,0.11205895712884545,0.07542261501545244,-0.03368989188166875,-0.11650343267169293,0.10315934350748884
superblock_block_X_local_electronic_atom_environment,minssNH,0.03440130682627255,-0.007403492130265349,0.020821778892823984,0.08687097412492609,-0.06656688790494614,-0.011459459902496263,-0.030788952665100688,0.1014263906358933,-0.013243475957073399,-0.0372331395478232,0.013133971585645521,-0.006510993620297337,0.034182439166472664,-0.08642411463790212,-0.08793986659784932,0.14200431753102244,0.08219670843608673,-0.03516446052059115,-0.10718565769518212,0.12947449886761295
superblock_block_X_local_electronic_atom_environment,maxHssNH,0.03851877529524016,0.011450755998619977,0.028702764078370763,0.08921966063888881,-0.07304526521563218,-0.00939199714885405,-0.03452216247836898,0.11465944422626596,-0.007930674576697464,-0.04006627688613256,0.014010657676069719,0.0009482397664278195,0.03229564178070477,-0.09154945228984389,-0.08772708371967729,0.11088735168075545,0.0736931687147765,-0.033890121931499345,-0.11423443455241652,0.10525269284552076
superblock_block_X_local_electronic_atom_environment,maxssNH,0.03699682536421433,-0.007047812729951497,0.022260932600506978,0.08751551254192695,-0.06551613476474735,-0.010798753390195075,-0.030786153215351716,0.10159582663634702,-0.01318354707848681,-0.03746582758903716,0.013160590623901935,-0.005474222828184161,0.0346544477462384,-0.0868181091232993,-0.08919555151034345,0.14107792552960238,0.08192193264692947,-0.034896159190910644,-0.1075310151335272,0.1303701163473295
superblock_block_X_local_electronic_atom_environment,maxHBint3,0.014204339312651741,0.05187849422012518,0.033502376365168306,-0.016109991101309038,0.033663876677297214,-0.0012835693342370478,0.09966663351943966,0.003788383220422716,0.020246288953697813,0.013745765570330578,0.030221203377133084,0.016896643818996752,-0.010406188709859756,-0.02319256245080149,-0.0009175254633495219,0.0390011436177316,0.1048718385619961,-0.022662187920068105,0.011166116172364,0.05713949256869823
superblock_block_X_local_electronic_atom_environment,SHBint3,0.09659816105315033,0.034249980002087885,0.06837648176708894,0.009168174420707817,0.06528380304658966,0.016509784762851067,0.04574288157214812,-0.019706821737833374,0.018571014921117988,0.009748595584387563,0.0037309393553147142,0.01350569828780396,-0.01842352297413585,-0.012115700940783456,-0.011655116972100386,0.016561099428070537,0.051938853796080764,-0.02416077585483465,0.03685339321798799,0.02193036268143922
superblock_block_X_local_electronic_atom_environment,minHBint3,-0.0051772804012851035,0.046168357643532755,0.01805205055946237,-0.029584253085493454,0.03147301213812721,6.844692219577462e-07,0.10724732851903376,-0.0036584350256275225,0.016881772944386846,0.01868133796379238,0.029518826947241398,0.015484038675719179,-0.016180573651899056,-0.02064201616425271,-0.0010393700553539002,0.041193458824087585,0.1013445776416258,-0.01869956738600425,0.018074102604974232,0.04787659524477228
superblock_block_X_local_electronic_atom_environment,maxHBint2,0.0443454958205851,0.0428561477475605,-0.012766833532504587,0.002105249205122457,-0.09470195209451349,0.07596880329050947,-0.05730231375773769,0.027364105133106654,0.016213800351959375,-0.0510995452845197,-0.05952829761666073,-0.0026347628620286986,-0.034555851742085454,-0.10029352016426135,-0.04050457173292446,0.0179641971815328,0.12124221558237167,-0.0013182222656928783,-0.07918813069305142,0.04351171727229617
superblock_block_X_local_electronic_atom_environment,SHBint2,0.12089213457651275,0.024349618051176993,0.050769997164738005,0.0347479588537164,0.007042591547029175,0.054829890187847244,-0.029260748777973883,0.0012213979787081798,0.014651409593102379,-0.02560522921882337,-0.0290408315854653,0.018015421460816448,-0.015368102031775396,-0.036289417584403204,-0.04032768681101211,0.007402752591404157,0.04180244027970095,-0.021042397862176213,-0.006894594953996504,0.010437268276537447
superblock_block_X_local_electronic_atom_environment,minHBint2,0.02724931870807757,0.039379057144820706,-0.03108833358793693,-0.021362943564297247,-0.08907152109054704,0.08292252364285917,-0.05636673597293852,0.004742587384623419,0.016546853088612826,-0.044068508460137296,-0.06715145525966411,-0.011738523744939621,-0.04302854575318655,-0.09780690352962589,-0.032909098389564795,0.015957214332229512,0.11890664274327518,-0.007558418175024721,-0.048925400918908346,0.04373166116529137
superblock_block_X_local_electronic_atom_environment,SssssC,-0.020041165929664775,-0.04734091641511161,0.011523751737488675,0.0516477360026651,0.09844521007063756,0.029138363556059362,-0.0760461797736784,0.04223658849498447,-0.026745819290795555,-0.016707756827315526,-0.0008088058260336425,-0.09414490533455593,0.10845125325534744,0.04207329812563992,-0.08489308359976096,-0.03847756264345677,0.02261291472869309,0.10491216293879879,-0.06172979786659222,0.039671537208198215
superblock_block_X_local_electronic_atom_environment,minssssC,-0.02016487138852472,-0.048208281953720226,0.01099046327724994,0.05457591071059566,0.10165530647470283,0.02305831472449545,-0.07376249797139589,0.040395947490197925,-0.02610849359796338,-0.013281727578778008,-0.0008215517486443313,-0.0929386631384815,0.10598854412025957,0.0403894548804256,-0.07943492397629187,-0.03829009865220484,0.024564571514955103,0.10255345321756351,-0.06461679700711535,0.03991432540635001
superblock_block_X_local_electronic_atom_environment,SHdsCH,0.015591470742785591,0.04636623866170949,-0.021001566257675526,-0.09623860922346077,-0.07502665255577208,0.1734222375280445,-0.10060798802235069,0.012076657707655435,0.01332482138251063,-0.024645125666723767,-0.021807141917714584,-0.0675669799411639,-0.029635673812642895,-0.02998762672362104,0.06943415493136736,-0.03949980876481625,0.000407764317028797,-0.017118986766671222,0.000320390835483993,0.03191220018586134
superblock_block_X_local_electronic_atom_environment,SdsCH,0.009638664417474381,0.012592411348475916,0.014086927927434828,-0.11433624795104196,-0.06468850242839758,0.17217494470450584,-0.08233389208602546,0.029173319566838222,-0.003218271862953292,-0.024684668176360523,0.011531975798283583,-0.04471759886092356,-0.004279582405277662,0.003510251495397258,0.055229525920347376,-0.036081030646987186,-0.05348360129229959,-0.020646788407141757,-0.031168000767522228,0.020484334391835016
superblock_block_X_local_electronic_atom_environment,minHdsCH,0.01055837934822487,0.057259058680998245,-0.01306708601660963,-0.08710840038239971,-0.06305789596478434,0.16766512430334332,-0.10573621139927203,0.025248026029306692,-0.004463373605200501,-0.034042253016916525,-0.00042276304080618936,-0.08028031149397362,-0.020621403092635045,-0.03519786321519012,0.07408308676116994,-0.037048359563853245,-0.003396519382053452,-0.02710810265113415,0.010403406382180092,0.017638442440271313
superblock_block_X_local_electronic_atom_environment,mindsCH,0.005447463159060649,0.021303633612841218,0.02132608021570621,-0.10729200031957371,-0.05513808285779947,0.17289791930731144,-0.08477183156445395,0.04389345964741251,-0.022375385650537087,-0.032722904461174214,0.029273840584715192,-0.05544856753198746,0.0010548797342809844,0.00022053731941103482,0.05376868705359008,-0.037064364408149704,-0.05489153898837604,-0.03296691195453497,-0.020716491971183703,0.010637805454495927
superblock_block_X_local_electronic_atom_environment,maxHdsCH,0.011172650357864345,0.05576276206261355,-0.013852278709459837,-0.09166400895031386,-0.06575398139509783,0.17017726811619965,-0.10599556154790553,0.0215856311955435,0.001047201291887266,-0.034797485571969225,-0.003071965457369818,-0.07987715988180294,-0.023070113552248327,-0.03717786957011896,0.07387676999019431,-0.03666391347442397,0.0008086549132911708,-0.023747731654328485,0.007018245010926717,0.01982169542673652
superblock_block_X_local_electronic_atom_environment,maxdsCH,0.00719474518442701,0.02348033453835963,0.01533568931055042,-0.11399992540128989,-0.061912778211364886,0.17981014828035138,-0.08811845500197758,0.03593389905966784,-0.01180819863170875,-0.0377355653965326,0.019523680932342916,-0.05691653015091035,-0.00639777352051925,-0.009545488206256555,0.05630574753230681,-0.035538543445684925,-0.04025661278348224,-0.02879650557779552,-0.022213701832948008,0.013103098055219121
superblock_block_X_local_electronic_atom_environment,SaaN,-0.018016159332771026,0.019800770534938575,0.0408322777041881,0.11349086248500505,-0.05169936678638175,0.04864974752687658,0.03901922299787056,-0.0016381955277157485,0.030903435743698533,-0.0005524006478321592,0.07613761106428284,0.04786844337414711,-0.0009039413707486049,-0.0662746168207369,0.02818413343250847,-0.04852666802359851,-0.07120628913901102,-0.03247973867847049,-0.06620979913934066,0.06314296233985187
superblock_block_X_local_electronic_atom_environment,minaaN,-0.024990018348567303,0.03447458449544994,0.04847216951055993,0.11147862899955725,-0.03704517426349831,0.05562618860183467,0.058202829122191053,-0.027663075508957583,0.027213520341286317,0.003977243945099295,0.08390536180939714,0.04607715481301992,0.004581657341908783,-0.056383868051908974,0.01980065529193749,-0.04234863621357725,-0.06762232618308356,-0.04009013418946376,-0.06056415923708966,0.042945885479502
superblock_block_X_local_electronic_atom_environment,maxaaN,-0.02476090332024256,0.034003298184819196,0.04836057770188769,0.11256329528785038,-0.03905582317000336,0.05539505300054897,0.058730282282596045,-0.027802385717394844,0.027082299971195243,0.003945284514931853,0.08412664009146086,0.04658683590867774,0.004207700892338513,-0.056963963599347106,0.02067510189224932,-0.04330977097255067,-0.06832465863450217,-0.040521840998249486,-0.061521029638996395,0.04361608979593382
superblock_block_X_local_electronic_atom_environment,maxHBint9,0.03142759817712391,0.0566962363513084,0.003832984852205757,-0.03876591471151383,0.03799261995934799,-0.03327417232815671,0.022400635631071343,-0.0032441649059488185,-0.015492480164627488,0.01475044792344926,0.007782548700558704,-0.008309591190323888,0.029556744037340776,-0.010784385033310247,0.006016498985790298,0.04475500795487813,0.0060311185908125745,0.0058856300353468255,0.025330802466718677,0.047085150517248334
superblock_block_X_local_electronic_atom_environment,SHBint9,0.11050093481517359,0.02999332140414108,0.04488799043742587,0.005592730637484948,0.06354136501467766,0.003326440395443665,0.004411517728209311,-0.024895445288517327,-0.007561872223706001,0.007622728066628541,-0.012121084002215758,0.0188555135033327,0.010712830807144138,0.014287231280273805,-0.015280795590502976,0.013955218470631005,-0.018277922032651963,-0.02571443340882926,0.03357392469405159,0.009619801980298232
superblock_block_X_local_electronic_atom_environment,minHBint9,-0.0006518198066846146,0.056051737255055356,-0.006936350868806066,-0.04545615006883498,0.04215280883597924,-0.03385221140591177,0.030781892595372038,-0.014486188298765862,0.002027720995951563,0.01637003133032125,0.014154932118306277,-0.010290624832441078,0.016669417603764024,-0.023427749412659873,0.023812545950988306,0.02533582827662105,0.018156264460223545,0.010319705588170969,0.035340853523909616,0.032006409497337844
superblock_block_X_local_electronic_atom_environment,maxsssCH,0.0016958703273714142,-0.08636778288900952,0.019841797953001245,-0.0709999491698264,0.015506999028511973,-0.002306685399175524,-0.011902458883615134,0.01901391900842684,0.017562949820816163,0.004707574590468779,0.017227035323981444,0.011767390872889581,-0.02236100596254688,-0.0671101133564251,0.07048832408817446,-0.022608732798378654,0.022912259317617478,-0.07712808262871859,-0.09765417159866033,0.025097465253381104
superblock_block_X_local_electronic_atom_environment,maxHBint8,0.023218815510713826,0.027050545347289158,0.022848594480882736,-0.0027677248563595575,-0.024918247937363986,0.0013482982302984259,0.0395764107275378,-0.10756046767412797,-0.05094404951273131,0.02937476482655229,-0.005431973646975147,-0.0688293295956131,0.05649678136121195,0.00814006489838052,-0.004397938400810008,0.007331537164974091,0.056604499583627024,0.07707226921887995,-0.06906017251411165,-0.06713173166919026
superblock_block_X_local_electronic_atom_environment,SHBint8,0.11129611229615503,0.019572046323944367,0.06371355222197553,0.022803379316236137,0.03871291712335029,0.020945211120073033,0.017082248370902234,-0.07591001347540521,-0.005340433709114282,0.014442080405648082,-0.0029542718094431233,-0.0041260775079954935,0.0016315286986902837,0.009788386807735387,-0.0021810754562664337,0.002311822701074971,0.00803035048857546,-0.0023470028677990227,0.014677934527705648,-0.03662727611660328
superblock_block_X_local_electronic_atom_environment,minHBint8,1.9353770051123217e-06,0.02232332978372558,0.010205467843747007,-0.008248768668974322,-0.03406781298737842,-0.0014877811323796392,0.04286650486481457,-0.10417876319219994,-0.04880830915634209,0.028666407253142023,-0.006078881573955243,-0.06584801441474665,0.06077827494574587,0.011483357336470278,-0.0015309178083478593,0.010675287726279573,0.06133588728015243,0.07678445118483664,-0.07080474069227972,-0.07799825470792959
superblock_block_X_local_electronic_atom_environment,ETA_Shape_X,0.0028780139779784036,-0.02762283280174359,0.06867791124563413,-0.1023184178585307,-0.10567439073906461,0.0007260936415868261,0.046087593798356245,-0.04724360467246001,-0.0463664291079343,0.013974242717560958,-0.058939285139969634,0.12094379676669027,-0.006953163533733471,0.046333645967795115,-0.03340745559956788,0.03545159957506742,-0.11456116717200693,-0.05798921025641399,-0.04623440633165675,-0.027980506992586508
superblock_block_X_local_electronic_atom_environment,maxHBint4,0.004145081957529315,0.07737475675040964,0.003741774137740281,-0.009714327233915904,0.023041057833573117,-0.06223666496814859,-0.035794635125140944,0.030593352047466913,-0.0584175663851889,0.012114265092832604,0.06260448288431278,-0.12848954132809123,0.05125794838536569,0.0016403389323345857,0.001910575272762535,0.0266705899727611,-0.06403784383611644,0.05232225924094243,0.0031708068762079065,0.07842405187768559
superblock_block_X_local_electronic_atom_environment,maxHBint7,0.042670991634247306,0.039212103873089786,-0.03710863136206244,-0.017678146122260385,0.02629283399625994,-0.04771508983484428,-0.021030163024668678,-0.0009282117354581865,-0.04349426663554688,0.017229897646204577,0.008766560287975176,-0.06567691377148976,0.12040160701345046,-0.0054063693111227355,0.03164698263847302,0.010416699856064793,0.017153662801016874,0.0075012722164607935,-0.10484453257710813,-0.057902373967925594
superblock_block_X_local_electronic_atom_environment,maxHBint5,0.03152303420131304,0.03668257104004822,0.014598881061151656,0.016193560493055342,0.05361369997675773,-0.057395144993310755,0.016353107210902596,-0.004783422411901281,-0.015005208633041396,0.0143815680674427,0.049838382245336744,-0.015808854318656612,0.017567519941294085,-0.038739795507982726,-0.010342889911858005,-0.06884244482707726,0.08349191029097859,-0.05011907254149074,-0.048047739206867966,0.03821604228937635
superblock_block_X_local_electronic_atom_environment,SHBint7,0.09389099713138903,0.03688832553315465,0.007496841050866623,-0.0027536690936282356,0.03798694941214672,-0.01942578092952857,-0.011759280521290716,-0.021713011359950084,-0.021695856253567326,0.011708813419976385,0.002006359837880744,-0.02525042718445635,0.07308864668652457,0.0019144002302280475,0.009217253091321554,0.01478918678026057,0.003295286697078112,-0.014284429479848417,-0.05237598018855172,-0.03294415180216084
superblock_block_X_local_electronic_atom_environment,minHBint7,0.019287449233314578,0.03338839905395317,-0.05228112534043057,-0.027361250422455897,0.020753854162984267,-0.036724500772461234,-0.017428729653488295,-0.006392288728972269,-0.030486920872898043,0.015186265544673267,0.001370377736386848,-0.06303485714906026,0.1066317128590465,-0.005696240024013949,0.03292521032287374,-0.011831594219200629,0.012682001880580437,0.004738691723937934,-0.10531900760031568,-0.0751653796103357
