dataset_name,descriptor,PC1_corr_loading,PC2_corr_loading,PC3_corr_loading,PC4_corr_loading,PC5_corr_loading,PC6_corr_loading,PC7_corr_loading,PC8_corr_loading,PC9_corr_loading,PC10_corr_loading,PC11_corr_loading,PC12_corr_loading,PC13_corr_loading,PC14_corr_loading,PC15_corr_loading,PC16_corr_loading,PC17_corr_loading,PC18_corr_loading,PC19_corr_loading,PC20_corr_loading
superblock_block_X_local_electronic_atom_environment,nHCsatu,0.625676732437598,-0.18776317434530745,0.3314376530557333,-0.08391922795346517,-0.07342396594989606,0.01731254791326408,0.05194049149161715,0.03382701072392222,-0.09395541149888478,-0.004424250261821302,0.03029766509181705,-0.20482236937786072,0.058880688354891075,0.23289606017657322,-0.1734880716507351,-0.08472379693182738,-0.17473895295846964,0.042094027998093905,-0.007785893973282429,0.00812760322241712
superblock_block_X_local_electronic_atom_environment,nsssCH,0.540962753276659,-0.38966651192674134,0.1786984551207352,-0.3359991515917856,0.09356770368107782,-0.07021989688491119,-0.003542817078602035,0.01363017216829295,0.041460354798276124,0.028253317955828187,0.049792927451585374,-0.01430994491284784,0.01066162399602156,-0.020918824727512577,0.07703295629017574,-0.13719886377586177,-0.08014239808480007,-0.12519476028053964,-0.16638917162296835,0.023561154089807877
superblock_block_X_local_electronic_atom_environment,nHBint4,0.15651207274994633,0.3151598273801071,-0.021646431722557598,-0.0009393586336309806,0.1693510068587318,-0.18848851200013655,-0.17637406146501677,0.06281456771233937,-0.174462264207828,0.03582357504559105,0.11548837971628478,-0.2782063811653959,0.18352348727995674,-0.08625909044617,0.06384765415438563,0.03142018710101916,-0.11120144881811508,0.11480753209727651,-0.1423205884457755,0.1594052194522468
superblock_block_X_local_electronic_atom_environment,nsssN,0.17987700812198623,-0.34508062478915275,-0.40100466772135,0.0073130527885486,-0.0857689538176208,-0.24203608569868323,-0.0033872105838985587,0.194401878615687,-0.0001052407281166426,0.028620190882235552,0.09705538810200703,-0.08640368592932227,0.08274232580636734,-0.05390549620984892,0.2486047472635316,0.24040323604566746,0.12578118990269488,-0.029578941990441674,0.1928227422392791,-0.1271991703037994
superblock_block_X_local_electronic_atom_environment,nHBint6,0.8313458610362839,0.10553144495599437,0.27682285755378455,0.09189094730780109,0.2529123018430517,0.08150291712329052,-0.06986490123068807,-0.08126268637941497,-0.0003219477954856696,-0.003407586916500355,-0.05703042803834746,0.06404614210705101,-0.011235841787182274,-0.0027733837550630277,-0.007226709081192374,-0.011104740641128482,0.024699145807797133,0.003681619532975419,0.07691396257314442,-0.043164381445750265
superblock_block_X_local_electronic_atom_environment,nHBint10,0.6777447388066378,0.053703008183896415,0.05897827738510398,-0.09276693779101157,0.3913470942451925,0.042835064205147245,0.08759395115307779,-0.13834134316751018,0.02295658019179211,0.06224542471737479,0.05195950510223494,0.11237199532430744,0.07747590540910787,0.03043032949525459,0.019946453897675184,0.0138411847692443,-0.07272042695384692,-0.10389809715472961,-0.14872272790885738,0.06458461531136259
superblock_block_X_local_electronic_atom_environment,nHBd,0.7819156268109639,0.15986216028719666,0.21075787756434208,-0.05051339055677275,0.4379330843074877,0.14261669067244628,-0.03214461743415754,-0.14855916032883096,-0.046799432984949006,0.022150639964647067,-0.047925914644783706,-0.057048829728850066,0.08296328611345301,-0.052530740734810975,-0.02333559830892203,0.08590340606089131,0.009017722995729574,-0.06794314075229442,-0.09485590546504674,0.11186040949343028
superblock_block_X_local_electronic_atom_environment,nssO,0.22517648289153516,-0.16301148753904426,-0.4840592147013934,-0.07966868596543712,-0.053175359986099985,-0.33887751679564515,-0.0020090713405511106,0.21126154275306105,-0.05831306990733231,0.013029406020990527,0.14168354446483106,-0.15955957218248618,-0.061863310110837844,0.05277768641443119,-0.09333305115471038,-0.4077707458292341,-0.03779908483273075,0.08767168083896687,0.14652574470929616,0.03867177080281432
superblock_block_X_local_electronic_atom_environment,ndO,0.7172355727287664,0.22694682863762342,0.18479803698151148,0.10932566242251905,-0.36277301137253115,-0.05396699882856286,-0.11013169952999066,0.0513178671876507,-0.21268544267892223,0.0037943413744079262,-0.16320467497164345,0.031352721870145685,0.1015305185282069,0.039537372200145846,-0.1632197903601216,0.019374556285291528,0.04161389498889882,0.10534411969636355,-0.06454941899907017,-0.04791792232685247
superblock_block_X_local_electronic_atom_environment,nHsOH,-0.026039240526594593,0.2578702597351831,-0.27248471149153186,-0.5567723883506348,0.5784260669773076,0.012624365091481706,-0.07712084210099604,-0.16902643241162343,-0.10000218075868623,0.05061509677141383,-0.04269826995437158,-0.05817352230870586,0.12208731061961817,-0.00917132671860915,0.08913251668320273,0.041239082329928636,-0.06534998084920597,0.012307226904305597,-0.20479723245309264,0.10946414400674459
superblock_block_X_local_electronic_atom_environment,nsOH,-0.026039240526594593,0.2578702597351831,-0.27248471149153186,-0.5567723883506348,0.5784260669773076,0.012624365091481706,-0.07712084210099604,-0.16902643241162343,-0.10000218075868623,0.05061509677141383,-0.04269826995437158,-0.05817352230870586,0.12208731061961817,-0.00917132671860915,0.08913251668320273,0.041239082329928636,-0.06534998084920597,0.012307226904305597,-0.20479723245309264,0.10946414400674459
superblock_block_X_local_electronic_atom_environment,ndssC,0.6361995161260269,0.053340058335136144,0.23741495955654704,0.050054115599080386,-0.29241262178036387,0.01102497169771533,-0.0739607462613041,0.0449308254744619,-0.11005798156288929,-0.03576048192865212,-0.06386019784466088,-0.3306012503099905,0.05847779957370288,0.15684213702134017,-0.07409598670587345,-0.04981917210924729,0.0158089618747242,0.09803406956397118,0.08270837582941584,-0.06293102742692949
superblock_block_X_local_electronic_atom_environment,nsCH3,0.31610951403284054,-0.28393969049909856,0.2957283702277173,-0.11198366760775455,-0.09913239296179358,-0.024063591914227758,-0.16151350423443936,-0.06706801342414839,0.041979159360258735,0.008797403594311522,-0.06316602441520906,0.03501083788648871,-0.3397687193510432,-0.1701702987924421,-0.12054371927345825,-0.09096360553520963,-0.03728735135598034,0.2556656715655242,0.12261785181622191,0.28269797606650543
superblock_block_X_local_electronic_atom_environment,ETA_Beta_ns_d,0.03614099900192006,0.29326977081596617,-0.49716945830517106,-0.12193665639312778,0.42581163976733266,-0.2030345895877339,-0.008168401119689464,0.0300192994129892,-0.031033283282601132,0.040716433929623194,0.042865742396946176,0.11677222309200401,0.14389405569409008,0.052046391793237855,0.07862013314163227,-0.061591530673219354,0.012650612986672482,0.08950776005098769,0.043475981331272,0.2571694075785602
superblock_block_X_local_electronic_atom_environment,naasC,0.09080838070137111,0.22145990058351644,-0.7200488487469705,-0.08289528586286206,0.1990695537795116,-0.07014405036561655,-0.030509085398086444,0.025835919986643953,-0.034781345799767535,0.028296919905062622,0.03637113739557896,-0.007641776785748164,0.0023718090810163303,-0.02497341100412384,0.0716293375853955,-0.11466063677917901,0.11377768851265861,0.11509468654356728,0.06304991008528901,0.21292672537375634
superblock_block_X_local_electronic_atom_environment,nHBa,0.9246077263070097,0.19647801708541243,-0.11591404083543125,0.051767339943049974,-0.043656038873545605,-0.13432977765386395,0.0017596303893606688,0.06773372731930088,-0.011853503130080462,-0.00964348679094261,0.0660654269056167,0.05420355060075558,0.07370606214115742,-0.05429649468052975,0.10250061374189795,-0.04559470147999842,0.02324158107714622,0.0012186892831574446,-0.012568183976541338,0.03595433620645611
superblock_block_X_local_electronic_atom_environment,SssS,-0.2419544795796443,0.15391245090755068,0.004292910424320073,-0.13096313187583855,-0.08858330741693354,0.11038159415810862,0.05653885288069104,-0.21217866973457664,-0.10604574515543556,0.04451925482890758,-0.09400383719659336,-0.09138819976579741,-0.1302921710369012,-0.015247005470562472,-0.30072918728508996,0.29261164631742137,-0.12829986203957305,0.30150323799389483,0.17567419040695262,-0.06096295205330092
superblock_block_X_local_electronic_atom_environment,minssS,-0.1708156125762767,0.15359915403898503,0.053792673326209406,-0.11666721034045718,-0.07115667432613244,0.1284168891293999,0.050050192505951864,-0.21625104978855383,-0.10372752892345594,0.04135627095763747,-0.11156160966202915,-0.08415032423850706,-0.12620428109605322,0.01046757852217149,-0.2826518095630294,0.2990493231331531,-0.13169046757540018,0.30387144493189083,0.18700647848367533,-0.0689905212155521
superblock_block_X_local_electronic_atom_environment,SaaO,-0.11717807893702376,0.3423959729831347,0.15000375720907747,0.2865663594644651,0.03840451613789166,0.017428095745399868,0.08166351463613708,0.17003304522603058,0.10412037911332563,-0.0975486089872736,0.2581000058512055,0.04192838511415227,-0.061416045182338126,-0.07504340386516418,-0.09581990885990377,-0.30986976756927126,-0.04988740026319483,-0.1033526036086876,-0.2441434296209161,0.039927161585849795
superblock_block_X_local_electronic_atom_environment,minaaO,-0.12297000643117843,0.35261058466438727,0.15407199811466107,0.28130614739678705,0.05450122974980747,0.013307336933567091,0.08587254010962476,0.15489493216817063,0.08936500058828345,-0.09047089865592163,0.2647176698135021,0.0508142736019556,-0.057377040224912274,-0.08001629716775889,-0.10154607481582704,-0.3032296175016937,-0.04424295451363139,-0.09539113232522027,-0.24961376836609678,0.04410361249878927
superblock_block_X_local_electronic_atom_environment,maxaaO,-0.12282122485446026,0.3526936710345103,0.15404084592124878,0.28198115368194343,0.05390435454650524,0.0136446096834268,0.08574752936010438,0.1556664711357816,0.09073337437647884,-0.09106080206714558,0.2648919769335101,0.050567056645255445,-0.057189013476162266,-0.08004204621013476,-0.10131754754608512,-0.3039522245641308,-0.0449628745183218,-0.09602481314801589,-0.24952428651364936,0.04404146579360742
superblock_block_X_local_electronic_atom_environment,SHAvin,0.09609384141224556,0.2727949095472447,-0.2440673491645454,-0.2933826920013268,-0.2650334915414192,0.5699465745518099,-0.2578024245471384,-0.011172937779730637,-0.00283394825030355,-0.08872714627419465,-0.09016631899970246,-0.10642946324805994,-0.09253214256934596,-0.07132005641893302,0.09083616404056838,-0.14610850767578984,-0.001956067426894703,-0.08076134376684142,-0.040305233738542084,0.12968607289627457
superblock_block_X_local_electronic_atom_environment,minHAvin,0.0788194275289087,0.2964645432292694,-0.20678328861255002,-0.30104937201374676,-0.27022108522081134,0.578775357871744,-0.2792793772100491,-0.003421828720315543,0.044502362666478966,-0.09350264308314024,-0.08425126062514462,-0.12160868646718896,-0.123250933402632,-0.12625676905531857,0.1127034814410085,-0.12995238159328812,0.09047031546009855,-0.06782047275669092,-0.025603295047401015,0.08883793111474604
superblock_block_X_local_electronic_atom_environment,maxHAvin,0.07886876521533391,0.29538251023078566,-0.2086765383838187,-0.2997363883029204,-0.2707836754365332,0.5808568730017083,-0.27846749554752137,-0.00399129796858614,0.04338596102104218,-0.09371215779959109,-0.08374321908328701,-0.12115371567743549,-0.12341897885691083,-0.1256032132813426,0.11311290537521326,-0.13102009194774858,0.08679017607213128,-0.06871484659393307,-0.025739614432075977,0.09028032865039427
superblock_block_X_local_electronic_atom_environment,SsF,0.1033904598583077,0.4257768761703166,-0.10058226450041724,-0.29531885476508485,-0.3465223796742034,-0.08688724365331009,0.3284890087384654,-0.18160892679019067,0.3106095009470738,0.005903023526546558,0.08548636001883478,0.1747801167738323,-0.20362861362481594,-0.07282663055136651,0.18909145923985485,0.12645952307197814,0.054088195975303587,-0.16421353149971327,0.17410980755515068,-0.07119402768529015
superblock_block_X_local_electronic_atom_environment,minsF,0.057819855409008324,0.417635786354368,-0.11751776831101658,-0.26138711857233965,-0.21925043261323632,-0.023133152282701148,0.33520735271977853,-0.16261254684834875,0.2974695140901205,-0.002099366220289482,0.11116637149216031,0.09034220542456521,-0.15826492375672457,-0.038771632051775314,0.15830750103624705,0.123803163113624,0.15040624992298607,-0.10341647622403852,0.185994875128133,-0.037079633170500746
superblock_block_X_local_electronic_atom_environment,maxsF,0.058990886904679456,0.4190094747859696,-0.11805073149632463,-0.2639514264291762,-0.2213181486964996,-0.023896547338176404,0.3354476073440139,-0.1633825148556755,0.30418293482687125,-0.0035326025383782167,0.11156846802868825,0.08924248428511332,-0.1561320368400498,-0.03926642543898171,0.157236133312713,0.12434343416143816,0.15014009818321372,-0.10198971979815802,0.18583157872626804,-0.0367600384544383
superblock_block_X_local_electronic_atom_environment,SHssNH,0.7328558163594318,0.0608454298464836,0.3138480829534573,0.33634287872379237,-0.0004124495427215217,0.06001536836509124,-0.08697458013380116,0.1663661308471774,0.01277595064712416,-0.07513195157266203,0.02014603722844007,0.040373845297206945,0.027556208116164455,-0.1431219725655989,-0.16004296737423754,0.13664127763607858,0.08620927339178037,-0.07250653301644756,-0.10113219678418094,0.1364814917952223
superblock_block_X_local_electronic_atom_environment,SssNH,0.7728643661642095,-0.0034885590051753346,0.3248575385028085,0.319051489979332,0.053526520467985096,0.06725721583956377,-0.08452220802514224,0.11176494644959617,0.016770630317189082,-0.06656011333772291,0.009168382133410244,0.03830295131188507,0.008527162926341337,-0.11657039813457323,-0.1421351943776376,0.15571684365706606,0.07998369754382424,-0.07711782289430273,-0.06444427548752056,0.13967022520107303
superblock_block_X_local_electronic_atom_environment,minHssNH,0.20767387108808988,0.06683284120843569,0.12009242690709342,0.3771072221604353,-0.3072992178952785,-0.03882248733331196,-0.10989814044193455,0.3658881822430463,-0.025083771310933773,-0.11538902960136115,0.04002449318302331,-0.004164580094581154,0.08450734728819156,-0.23009209488320975,-0.20235662306882515,0.2543376504081268,0.16702529437314254,-0.07386798942972185,-0.2534166259777634,0.21447312044129666
superblock_block_X_local_electronic_atom_environment,minssNH,0.2352562066487217,-0.04267598303320407,0.10319892794106507,0.37382867805476044,-0.26383317933732625,-0.03942703063898373,-0.09890818465561506,0.31853525754859424,-0.03859071162109218,-0.1073441027110573,0.03683232573067364,-0.017183971046062497,0.08735205673591376,-0.2174575645408817,-0.20809487718526093,0.3223039495818463,0.18202669610736777,-0.07710110816503617,-0.23314873307523043,0.26918356443102265
superblock_block_X_local_electronic_atom_environment,maxHssNH,0.2634138582721554,0.06600564437919516,0.14225943408005534,0.3839356946218494,-0.2895097722594077,-0.03231378812787278,-0.11090096042766825,0.3600944031233957,-0.023109520230344058,-0.11551211081167402,0.03929086520866002,0.002502617210409627,0.08253041040786548,-0.23035377352040776,-0.20759136235616904,0.2516784843360219,0.16319539166539648,-0.07430701105841572,-0.24848113322402374,0.21882529203755063
superblock_block_X_local_electronic_atom_environment,maxssNH,0.2530058767006829,-0.04062573866392799,0.11033180167581086,0.37660229659432515,-0.2596685931533791,-0.03715382613148426,-0.09889919154384211,0.31906738079289226,-0.0384160823863801,-0.10801494834210115,0.03690697497757538,-0.014447700622216056,0.08855825855313187,-0.21844892073348962,-0.2110662439584641,0.3202013388576817,0.1814181981514007,-0.07651283439275947,-0.23389994971129496,0.2710455952375934
superblock_block_X_local_electronic_atom_environment,maxHBint3,0.09713755938171811,0.2990434379035238,0.16604773982856036,-0.06932553407557969,0.13342440802210095,-0.004416205292293205,0.3201747685077361,0.011897629573964877,0.05899649766737802,0.03962939706785879,0.08475099854609575,0.04459402897526108,-0.026592660113028972,-0.05835637619366147,-0.002171169413790249,0.08852000308693181,0.2322413470241175,-0.049688798753457636,0.024288378640740956,0.118795688834055
superblock_block_X_local_electronic_atom_environment,SHBint3,0.6605945830305164,0.19742731399436025,0.33889417667273697,0.03945306885749535,0.25874776272564465,0.05680300775311204,0.14694703734909173,-0.06189037683752011,0.05411484746563765,0.028105452787696626,0.010462880380107316,0.03564456392815306,-0.04708068421549662,-0.030485135200134825,-0.027579870526530503,0.0375883483536954,0.11501990938548942,-0.052974581863526896,0.08016298190502488,0.04559425406149641
superblock_block_X_local_electronic_atom_environment,minHBint3,-0.03540526393703503,0.2661284719155471,0.08947133069002414,-0.12730883167355,0.12474107047908668,2.354961683750827e-06,0.344527424767059,-0.011489519993829352,0.0491924954944802,0.05385877971933047,0.08278128532701164,0.040865847487580216,-0.041348903768302,-0.051938774045864514,-0.0024594941109929583,0.09349585073735603,0.2244301382317008,-0.0410004119592124,0.03931453344070632,0.09953769022876573
superblock_block_X_local_electronic_atom_environment,maxHBint2,0.30326037267689404,0.24703588549338049,-0.06327622344556677,0.009059441720951876,-0.37534452784129874,0.2613756983685972,-0.18408121549287448,0.08593850398809691,0.04724606256639429,-0.14732130849359185,-0.1669385100852247,-0.0069537295495416054,-0.08830629982933307,-0.2523553145499887,-0.09584724433060059,0.04077292721335919,0.2684939622412819,-0.0028903158469674724,-0.1722489066418307,0.09046290391011855
superblock_block_X_local_electronic_atom_environment,SHBint2,0.826730947686464,0.1403586130076407,0.2516312033635897,0.149529617392177,0.027912816373211732,0.18864586802188626,-0.0939988954731127,0.003835868724875084,0.04269334759866687,-0.07382053698896963,-0.08144081639513676,0.04754673385030241,-0.03927266027053063,-0.09131025986872555,-0.09542867596649812,0.016801858136923427,0.09257256449941807,-0.046137269550128694,-0.014997025844283461,0.02169957097477513
superblock_block_X_local_electronic_atom_environment,minHBint2,0.1863467392502826,0.22699287647053995,-0.1540830259635023,-0.09193037182379027,-0.3530287104797125,0.2853004337156176,-0.18107571214545162,0.014894361167113625,0.04821655869267279,-0.12705064778091313,-0.18831655430988548,-0.030980594348570367,-0.10995798022461835,-0.2460985701265111,-0.07787383643610875,0.036217724172211134,0.2633217769371781,-0.016572482803422207,-0.10642184304060934,0.09092017759419538
superblock_block_X_local_electronic_atom_environment,SssssC,-0.1370531851374263,-0.272887457723984,0.057115140415676474,0.2222538088111198,0.3901806676099314,0.10025246935454271,-0.24429507795290598,0.1326463705340885,-0.07793574758367457,-0.04816889434314657,-0.0022681790837656562,-0.2484694997027924,0.27714347654669347,0.1058634731861241,-0.20088517857726992,-0.0873316433323224,0.05007687334125117,0.23002895260786638,-0.13427378695118955,0.08247898918751463
superblock_block_X_local_electronic_atom_environment,minssssC,-0.1378991552379257,-0.27788721680496276,0.0544720042233622,0.23485451567789134,0.40290365897875213,0.0793336587292384,-0.23695884849905874,0.12686573442115676,-0.07607861792220816,-0.03829156355631542,-0.002303923182211334,-0.24528595627137825,0.270850107397565,0.10162664122426912,-0.18796936348174123,-0.08690616060168888,0.05439886680665896,0.2248572784045785,-0.14055354682276142,0.08298375725498673
superblock_block_X_local_electronic_atom_environment,SHdsCH,0.10662357338765381,0.26726911835991624,-0.10409000758442938,-0.41414007873444053,-0.29736286165415654,0.5966706922208413,-0.32319882931334587,0.037927419571143456,0.038827747416296056,-0.07105253365748937,-0.06115497883718106,-0.17832439942182826,-0.07573295304298078,-0.07545389734105322,0.16430422858133528,-0.08965181195879289,0.0009030044247692665,-0.03753485282676416,0.0006969096331377934,0.06634696306992476
superblock_block_X_local_electronic_atom_environment,SdsCH,0.0659148107211817,0.07258649345459849,0.06981900382178022,-0.4920189839682559,-0.2563883305859991,0.5923792986658342,-0.26449408300564764,0.09162044319539919,-0.009377855314122606,-0.07116653573379703,0.03233975999954531,-0.11801976301744255,-0.010936326786138349,0.008832381382363811,0.13069136738576648,-0.08189228950709311,-0.11844079190507951,-0.04526986174883821,-0.06779619631668538,0.042587893328934576
superblock_block_X_local_electronic_atom_environment,minHdsCH,0.07220435800202206,0.3300586498604049,-0.06476436404252438,-0.37485038576392926,-0.24992553652902907,0.5768629629357184,-0.33967302608895567,0.07929283910644015,-0.013006008710537366,-0.09814469445076239,-0.0011855778676177744,-0.21187772999512863,-0.052697291850630074,-0.08856372603742704,0.1753051424511451,-0.08408781381136327,-0.007521678338988039,-0.059436849697441944,0.022629343046715343,0.036671150292989396
superblock_block_X_local_electronic_atom_environment,mindsCH,0.037252931265987464,0.12280063119005682,0.10569839526076891,-0.46170573139467286,-0.21853591418770862,0.5948667406621031,-0.27232585860173486,0.13784986713842,-0.06520056047592365,-0.09434097849773655,0.0820942564686599,-0.14634119376879723,0.0026957091607685314,0.0005549088766543803,0.1272345383464919,-0.08412413964017545,-0.12155870565148014,-0.07228279367418233,-0.045062221576140024,0.02211649718677743
superblock_block_X_local_electronic_atom_environment,maxHdsCH,0.07640510154679046,0.3214335405234489,-0.06865601252012962,-0.3944543690947616,-0.260611281547789,0.5855061600777954,-0.3405061772737491,0.0677908831134938,0.003051483099712131,-0.10032204940779359,-0.00861488329111949,-0.2108137225586717,-0.05895488786232017,-0.0935457540457232,0.17481692857524903,-0.08321524532063893,0.0017907868205192102,-0.052068946881254755,0.015265987706699463,0.04121023579701752
superblock_block_X_local_electronic_atom_environment,maxdsCH,0.04920186516286129,0.13534779813929235,0.07600823657922305,-0.4905716994702945,-0.24538694283614623,0.6186487221710542,-0.28307674228822677,0.11285242154368728,-0.0344083977377145,-0.10879260940599483,0.05475134241555041,-0.1502154760383493,-0.016349291893016083,-0.02401804897143836,0.13323806449629363,-0.08066101872168821,-0.08914929029242966,-0.06313881852470299,-0.04831893138157698,0.02724195629596253
superblock_block_X_local_electronic_atom_environment,SaaN,-0.1232050085890857,0.11413767078092593,0.2023769105489996,0.48838106768611195,-0.2049068048434961,0.16738267794830275,0.12534757370186744,-0.0051448447594787455,0.09005079789864856,-0.001592585331204318,0.21351692995437443,0.12633554768003122,-0.002309991323878861,-0.16675804924470805,0.06669300298158842,-0.110139867829273,-0.15768813375438873,-0.07121462430952051,-0.14401862262581924,0.13127718446514028
superblock_block_X_local_electronic_atom_environment,minaaN,-0.17089632526041176,0.19872200268710838,0.24024248620713984,0.4797218971014606,-0.14682594323773143,0.19138558544602194,0.18697408232473495,-0.08687743718954478,0.07929860099337402,0.011466496989900895,0.23530046464325854,0.12160793580315972,0.011708268977700066,-0.14187126680248688,0.04685491450659297,-0.09611773042083019,-0.14975135686573823,-0.08790107189850602,-0.13173830622050253,0.08928651303635668
superblock_block_X_local_electronic_atom_environment,maxaaN,-0.16932950302536987,0.19600536488397755,0.23968940401943342,0.48438950177341983,-0.15479500879314462,0.19059034810401856,0.18866850289025353,-0.08731494869759998,0.07891623253682871,0.011374357127505818,0.23592100761527163,0.12295309841600635,0.010752636032943344,-0.14333088447372866,0.048924145049426236,-0.09829919598669086,-0.15130668989711052,-0.08884762625671332,-0.1338196772426983,0.09067989928903206
superblock_block_X_local_electronic_atom_environment,maxHBint9,0.21492025197089104,0.32681437057031626,0.018997412737790015,-0.16681993952719673,0.1505810776304108,-0.11448199330784378,0.07196107738710293,-0.01018848149251589,-0.04514417787796143,0.042525922233743074,0.021825033416936614,-0.02193087303510877,0.0755312506958554,-0.027135321133926686,0.014237031121035262,0.10157941728970998,0.013356065124809358,0.012904750741417595,0.055099204780639455,0.09789223946689156
superblock_block_X_local_electronic_atom_environment,SHBint9,0.7556698612362586,0.1728906376654284,0.22247822889751406,0.02406699270944619,0.25184173211153454,0.011444838457120092,0.01417181074066966,-0.0781855395528435,-0.022034851820357672,0.021976521842098362,-0.03399182884379058,0.049763924985250084,0.02737627352777528,0.03594906966947494,-0.03615942808101279,0.03167383998292416,-0.04047692203999569,-0.05638110985652205,0.0730295281579743,0.02000002014933471
superblock_block_X_local_electronic_atom_environment,minHBint9,-0.004457524125857459,0.3230992815268407,-0.034378617560412085,-0.1956097840603777,0.16706969370530866,-0.11647077503255804,0.09888550448562095,-0.04549468527584392,0.005908659966343804,0.047195223014922245,0.039695462037304834,-0.027159264695837303,0.04259812780437358,-0.05894814602725269,0.056348377781829516,0.05750414960234255,0.04020750825948117,0.022626843267479643,0.07687292686423607,0.0665428286533998
superblock_block_X_local_electronic_atom_environment,maxsssCH,0.011597350711131493,-0.49785019992379165,0.09834185098750925,-0.3055314782350946,0.06146090022287379,-0.007936303864371172,-0.03823613664036302,0.05971427702775883,0.051177404931129954,0.013572059098325238,0.04831073162364568,0.031056781167327734,-0.057142787616758166,-0.1688602986295504,0.16679874227239547,-0.05131452340782689,0.05073977952759677,-0.16910996367586825,-0.21241597875423746,0.05217880906414438
superblock_block_X_local_electronic_atom_environment,maxHBint8,0.15878380689175936,0.15592758038610277,0.11324442870728467,-0.011910248902978798,-0.09876172348958527,0.004638909345534206,0.127137515290762,-0.33779966986719284,-0.14844797014989308,0.0846882054790069,-0.015233185287570698,-0.18165602300758055,0.14437559668654795,0.020481768259043544,-0.010406980210352964,0.016640222113394512,0.12535210034633165,0.16898758796797164,-0.15021871464754494,-0.1395700232492646
superblock_block_X_local_electronic_atom_environment,SHBint8,0.7611077487773603,0.11281923478127526,0.3157833112372067,0.09812894618530184,0.15343592478982424,0.07206338584868474,0.054875987325071256,-0.23839964669262864,-0.015561710374828864,0.041636890717583086,-0.008284828459753977,-0.0108896430508203,0.004169315909850353,0.024629222583446936,-0.005161147574616245,0.005247091076133582,0.017783414881584275,-0.0051460059188981255,0.03192723646877936,-0.07614982739224802
superblock_block_X_local_electronic_atom_environment,minHBint8,1.3235237107450759e-05,0.12867847042078845,0.05058133342174173,-0.03549662379366852,-0.135025381182972,-0.005118809506690467,0.1377068010343781,-0.3271792376369738,-0.14222454810736443,0.08264599230440595,-0.017047345104265012,-0.17378766423857603,0.15531680742605192,0.028894052656529362,-0.0036226590468429183,0.024229456237137716,0.13582987843243638,0.16835652214053984,-0.1540134747791661,-0.16216203503631574
superblock_block_X_local_electronic_atom_environment,ETA_Shape_X,0.019681538685737326,-0.15922641953750413,0.3403881508041427,-0.4403030963334553,-0.418833016845163,0.0024981732557379783,0.1480544105323791,-0.14837118512763617,-0.13510905297097794,0.04028810258281857,-0.1652867096941974,0.319197778870627,-0.017768572117829323,0.11658322275756786,-0.07905311480463559,0.08046368420834989,-0.25369861104278935,-0.12714633769986936,-0.10056842951289452,-0.0581727882534835
superblock_block_X_local_electronic_atom_environment,maxHBint4,0.028346488768608544,0.44601165884678545,0.018545345313674744,-0.04180330823531346,0.09132161251412711,-0.21412936712949948,-0.11498872401239026,0.09608013469293344,-0.17022535966267696,0.03492573906435523,0.17556522722460832,-0.33911268950114626,0.13098793780394374,0.004127367815586827,0.004521054467331339,0.06053362767664405,-0.14181342977245365,0.11472105954285086,0.006897094461243078,0.1630472873514979
superblock_block_X_local_electronic_atom_environment,maxHBint7,0.2918091361036837,0.22603050697431287,-0.183921411981032,-0.0760737180849375,0.10420979867539197,-0.16416692626591362,-0.06755849315197315,-0.0029151009156500596,-0.12673974010628225,0.04967423980617056,0.024584551744971688,-0.173336091303453,0.30768219774233985,-0.01360333175909291,0.07488725216690513,0.023642545266166975,0.037987221449832784,0.01644718536768237,-0.22805635068950256,-0.12038175509481037
superblock_block_X_local_electronic_atom_environment,maxHBint5,0.2155728991840264,0.21144950947132168,0.07235639579138954,0.06968515517522504,0.2124941298307946,-0.19747179705103501,0.05253365274559732,-0.015022605856187348,-0.043724297235027916,0.041462432084051544,0.13976454241429323,-0.0417231087489257,0.04489319767813341,-0.09747582161846206,-0.024474706287550725,-0.15625012149218764,0.1848949534734331,-0.10989038295895351,-0.1045127656450799,0.0794529468881711
superblock_block_X_local_electronic_atom_environment,SHBint7,0.6420814167073282,0.21263554102269167,0.03715657357501981,-0.011849763254537593,0.15055860281532257,-0.06683568566157987,-0.03777618231669722,-0.06819092765043824,-0.06322045169772066,0.03375681142236721,0.005626546288750234,-0.06664153506244823,0.18677554228998844,0.004816951997322806,0.02181107641196871,0.03356667876904723,0.007297495989904317,-0.03131984185444056,-0.1139274944718937,-0.06849243894992697
superblock_block_X_local_electronic_atom_environment,minHBint7,0.1318988306308779,0.19246089905430624,-0.25912080396475434,-0.11774266581427799,0.08225644159814322,-0.1263530768009255,-0.05598904352579677,-0.020075340587813278,-0.08883709801222435,0.04378239568895287,0.003843026371080796,-0.1663631118859403,0.2724937031599292,-0.01433269507998063,0.07791196261156114,-0.026853898620829517,0.02808461489847209,0.010389989715729152,-0.22908842207774077,-0.15627235465116238
